,ambulance,car mirror,car wheel,ashcan,cab,convertible,fire engine,freight car,garbage truck,gas pump,mobile home,motor scooter,mountain bike,moving van,park bench,parking meter,passenger car,patio,police van,recreational vehicle,restaurant,school bus,schooner,snowmobile,sports car,streetcar,tobacco shop,trolleybus,viaduct,water tower,street sign,traffic light,geyser,lakeside,lat,long,tract,GeoID,"<$35,000","$35,000-$75,000","$75,000-$200,000",">$200,000",Median household 2019
766,0.0011685526733344886,0.003221156583094853,0.0007449565473507391,0.0024400330730713904,0.0002562691277034901,0.0036082314836676233,0.0011052465997636318,0.0070891332579776645,0.0023609791678609326,0.0006643773122050334,0.15057055093348026,0.00101049647309992,0.013743347772106063,0.007647475285921246,0.016231763584073633,0.0004998155072826194,0.0016239945398410782,0.021078887686599046,0.00024120096350088716,0.00999458460137248,0.0003103720396211429,0.0030901337740942836,0.00013372285241075588,0.0008514790217759582,0.000418193485984375,0.00261505987145938,2.06743424087108e-05,0.0024792306176095735,0.004345397144788876,0.0024120495945680887,0.0031895626889308915,0.0015784163661010098,0.004265942846359394,0.08545697527006269,33.69731880188957,-84.36208926640536,13121007100,13121007100,63.0,23.9,13.1,0.0,25489.0
767,0.00031178968492895365,0.0007779419320286252,0.00022777291269449051,0.00324091651418712,9.953669496098883e-05,0.0015700002550147474,0.00024111596849252237,0.0010482666693860665,0.0005048133207310457,0.0004365835930002504,0.09542804042575881,0.0003510438209559652,0.0035509786976035684,0.004138025600695983,0.009638323303079233,9.542609041091055e-05,0.0009409609192516655,0.032919717428740114,0.0001241536110683228,0.03542931386618875,0.00030850372968416195,0.0010637289487931412,4.111105181436869e-05,0.0006587034640688216,0.0001683771902207809,0.0010142468818230554,2.363313558362279e-05,0.0006463354657171294,0.0010900299730565166,0.001990077467780793,0.002220067603047937,0.00033622510818531737,0.012084084446541965,0.42889128625392914,33.73433169128205,-84.4790862175903,13121007900,13121007900,22.1,35.8,36.1,6.0,61125.0
768,0.00202060402079951,0.0025511990243103355,0.0011627995081653353,0.007957997382618487,0.0008247530422522686,0.011533124430570751,0.0017486664582975209,0.001263141180970706,0.001834027178119868,0.00016864488316059578,0.014348375727422535,0.0007768500436213799,0.0012489298605942167,0.011774104437790811,0.12384235591161996,0.0011204299589735456,0.0012088958101230673,0.01498702255776152,0.0012213764421176165,0.007007163454545662,0.0003264335191488499,0.004586536320857704,0.00018358027261911047,0.0023927570327941794,0.002777323232294293,0.0022520526399603114,2.0515651385721867e-05,0.0008615600963821635,0.002881881839130074,0.0036280155618442222,0.002069459224003367,0.002637844911077991,0.0022263255741563626,0.06616699695587158,33.7854150286311,-84.3774102763627,13121000400,13121000400,13.7,20.2,40.7,25.3,97257.0
769,0.0002910697739935131,0.0006436325093091,0.0001567323834024137,0.0006406414649973158,8.3511739376263e-05,0.0005530670059670229,0.00037559618067461997,0.0031089967997104395,0.0006566093543369789,0.0002448948653182015,0.009553186071570963,0.00034702122229646193,0.02272832635208033,0.0006944834585738136,0.0030607772059738636,2.548895599829848e-05,0.001694035365289892,0.004361029161373153,9.836233220994473e-05,0.0023453024550690316,0.0001379175500915153,0.001080586385796778,6.299528058661963e-05,0.0001957943823072128,8.042593344725901e-05,0.0019207019122404745,8.974008608220174e-06,0.0010639589845595765,0.0024155938081094064,0.0023242618080985267,0.0014449419322772883,0.0001701603473520663,0.0018848721956601366,0.02650827035540715,33.72730516343449,-84.36458502403514,13121006900,13121006900,22.8,28.8,42.0,6.4,73429.0
770,0.004944614993291907,0.0033942778827622533,0.0027275105676380917,0.006362266140058637,0.013886131368053611,0.006686184642603621,0.0014006332130520605,0.004489433569688117,0.013069438864476979,0.0006509060294774827,0.030105133773759007,0.0033445192966610193,0.0010885344454436563,0.027167474618181586,0.0030546884518116713,0.0033019188849721104,0.012967182061402127,0.003926524383132346,0.007380063922028057,0.01204630674328655,0.0001532458027213579,0.006297952371824067,0.00022350768267642707,0.0005895207464163832,0.008454772760160267,0.0022825381602160633,6.419393366741133e-05,0.012662643392104656,0.0016936563479248434,0.0004937288831570186,0.00164612359367311,0.001906680059619248,0.00039638171801925637,0.032493109290953726,33.843290259047684,-84.36932214005483,13121009602,13121009602,20.3,18.5,36.9,24.3,102778.0
771,0.002032417483860627,0.006129601155407727,0.000810940229712287,0.002408631786238402,0.0012502635945565999,0.06763039319775999,0.0018521164602134377,0.0010084814566653222,0.009570068330504,0.00033766176966310013,0.016104016453027725,0.0019443705677986145,0.007998726330697536,0.008137644501402974,0.009361156917293556,0.00040228207944892347,0.0026993769861292094,0.006504594930447638,0.0013541116786655039,0.004749260609969497,0.000888172653503716,0.003996338142314926,0.0005021528704673983,0.00028079241656087106,0.004287232273782138,0.021096267853863537,3.445065158302896e-05,0.03594215423800051,0.006269751931540668,0.005327739199856296,0.009678384521976113,0.011600897705648094,0.0014931799050827976,0.14097709336783737,33.71087791581276,-84.47992052970643,13121007704,13121007704,47.9,34.8,16.0,1.2,35814.0
772,0.00392221164656803,0.004812319821212441,0.002136302795406664,0.004876343547948636,0.0031697105296188965,0.009156276064459234,0.0025648074224591255,0.005263629544060677,0.008042867062613368,0.004952297422278207,0.0943207610398531,0.001004081714199856,0.0022428753145504743,0.037658234126865864,0.004912485757813556,0.002977686184749473,0.015668438049033284,0.001654891915677581,0.0018178194586653262,0.016220423160120845,0.001071545855666045,0.00505036988761276,0.0008023726603596515,0.0006843592200311832,0.017572129778272938,0.010885647439863533,0.00011753349531318236,0.043085258337669075,0.0027522920863702893,0.013977320893900469,0.007436186540871859,0.0050594317726790905,0.0009406542267242912,0.029162778941099532,33.79519140144964,-84.39978425933859,13121008902,13121008902,20.4,31.4,40.5,7.7,72432.0
773,0.0008239120752477902,0.00018220890297016012,0.0002491583927621832,0.0008025665010791272,0.0007948396632855292,0.0005992124893055006,0.006050169231002656,0.00043584946769215094,0.003991140780271962,0.0004321778472942128,0.026325465769332368,0.0007395278880721889,0.005517547106137499,0.0022428559550462523,0.0007753955524094636,0.0002083365491216682,0.0008339023979715421,0.004167224018601701,0.000963222291375132,0.01499696680730267,0.008777626189839793,0.0007175370055847452,0.00032785426992631983,0.0012438416815712117,0.0010674622026272118,0.0005646746558340965,0.000706948345850833,0.0005569063017674125,0.0009018913078762125,0.00035282120552437846,0.0004268062675691908,0.00039932328922986926,0.001221207763592247,0.03611235902644694,33.70352298145732,-84.39724740643285,13121006700,13121006700,59.5,21.0,18.7,0.8,25651.0
774,0.0007655711342522409,0.0034245689312228933,0.0002597640173007676,0.005138935928698629,0.00041587537543819053,0.004213211504975334,0.001434034968042397,0.002500836919352878,0.0020454212644835934,0.00041451709694229066,0.02755099767819047,0.000518167866175645,0.020553974180074874,0.0030118381837382913,0.03754868288524449,0.0016274462977889925,0.0013343137070478406,0.055217507760971785,0.0006083893022150733,0.0029406215471681207,0.00024813531126710586,0.0019344864049344324,4.468696511139569e-05,0.0009202355322486255,0.00030224456122596166,0.006119096484326292,2.9858378184144385e-05,0.003071692171943141,0.0032339917634089943,0.0017772594183043111,0.004951237177010626,0.005390101461671293,0.0027547416830202565,0.20874331472441554,33.729385975254864,-84.36463816784394,13121005300,13121005300,19.9,14.1,46.6,19.4,102303.0
775,0.0006010793331370223,0.003202071864507161,0.0006949741323296621,0.0025683862986625172,0.00038781287912570406,0.004771316103870049,0.00040301826993527357,0.0019220135436626151,0.0024645205558044836,5.44760641787434e-05,0.013595354044809937,0.001296315322178998,0.0030666342936456203,0.001526781648863107,0.024380513466894627,0.0005045178795626271,0.0018963510810863227,0.03167300985660404,0.00027108206541015534,0.003334831948450301,0.0013554432225646451,0.0008569277415517718,8.28894098958699e-05,0.0032150052334145585,0.0005157418117960333,0.001406498471624218,0.0001028490842145402,0.00048144727406906895,0.004255469451891258,0.00217748276918428,0.0029415976678137667,0.0007545736079919152,0.012020482936350163,0.2345241941511631,33.850884257563706,-84.38469670887135,13121009502,13121009502,31.0,17.1,33.4,18.6,86053.0
776,0.002547976517234929,0.003171089614625089,0.009345389560621697,0.0022982941154623404,0.009409540565684438,0.07453712017741054,0.002967252323287539,0.004012589954982104,0.011031185771571472,0.0007151258560043061,0.016582123847911134,0.0021042854932602495,0.00189559827776975,0.006219616974703968,0.0032716995701775886,0.005607508239336312,0.005175272046471946,0.0032738761583459564,0.004245995776727796,0.0021128877597220708,0.001305897037127579,0.002478577745932853,0.0005695055307910479,0.00024834476903379255,0.012333742721239105,0.03311498839320848,0.0002550493081798777,0.12500354209623765,0.0031725692715554032,0.0035518173335731262,0.008828719073790126,0.012979316510609351,9.053001792835857e-05,0.0054866337741259485,33.74931055204693,-84.4016397471904,13121003500,13121003500,30.5,33.5,33.8,2.2,53889.0
777,0.001670524066867074,0.004086371003722888,0.0002911417532232008,0.0017521584231872112,0.000595217376940127,0.0014071756422708859,0.0027649306211969815,0.02598433510866016,0.010363407520344481,0.0011424093859204731,0.06931352592073381,0.0026559565321804257,0.0019217436201870441,0.009914873662637547,0.0011371401596989017,0.0019212419429095462,0.0802533277310431,0.002377060226535832,0.0010050613127532415,0.007574553485028446,5.360611385185621e-05,0.0019343707826919854,0.0007319902315430227,8.478538848066819e-05,0.001400254033796955,0.030093434266746044,1.944872144576948e-05,0.03822439812938683,0.004072626485140063,0.005600646487437189,0.0055925087799550965,0.008751116038183682,0.0004207705705994158,0.003154259000439197,33.705092146099624,-84.40817815324633,13121007500,13121007500,63.6,17.6,16.7,2.1,26205.0
778,0.0005534584906854434,0.0005734865171689307,0.00019795007847278612,0.0029676945123355836,0.00010423111143609276,0.0038632817086181603,0.0006932248143129982,0.00632023171056062,0.0014309638791019097,0.00047606226871721447,0.16991537204012275,0.00015001374049461447,0.0032045579864643514,0.004749560030177236,0.014009915525093675,0.000642709870589897,0.0027154053386766464,0.017545613402035087,0.00016122108945637592,0.018514699942898005,0.000319072367346962,0.0011667991129797883,2.793481098706252e-05,0.00019077956676483154,0.0002161457296097069,0.0016769382491474971,2.5526178546897427e-05,0.0031687525552115403,0.003084915515501052,0.0021169338724575937,0.004402291146107018,0.0007866210726206191,0.0060363989214238245,0.1127874106168747,33.6927072354066,-84.37069647201297,13121007002,13121007002,38.1,45.0,15.0,2.0,45451.0
779,0.0007643326644029003,0.004026990267448127,0.0009420885180588812,0.0049150921404361725,0.0006972778610361274,0.020721724606119096,0.0011968266480835155,0.0006693814939353615,0.007308425410883501,0.00026616141258273274,0.04484580550342798,0.0008714264986338094,0.002487683843355626,0.007117972505511716,0.009117832989431918,0.0007185819267760962,0.0023424852988682687,0.03638682805467397,0.0011469089149613865,0.009206269169226289,0.0007335831360251177,0.0026275250129401684,7.634462917849305e-05,0.0008601253939559683,0.0024207428796216846,0.007979848596733063,3.5011509339710756e-05,0.005242435188847594,0.004030729505757336,0.00725047683226876,0.0033987825154326856,0.0031118326005525887,0.006311795965302736,0.0750667187385261,33.84671045134384,-84.38982439102053,13121009502,13121009502,31.0,17.1,33.4,18.6,86053.0
780,0.002436323935398832,0.0026497176877455786,0.000514469480549451,0.0044102662650402635,0.00027858066277985927,0.003193067208485445,0.0012823300494346768,0.009193301608320326,0.00958548835478723,0.0008612944075139239,0.10562197864055634,0.0013524796195270028,0.0051732230494963005,0.03720763133605942,0.04642105847597122,0.00045240535837365314,0.007017535419436172,0.023974878946319222,0.0009511788666713983,0.012769578723236918,0.0003122540729236789,0.0034366855397820473,0.00015917376737206723,0.0005538243513001362,0.0005591902490778011,0.013342780119273812,6.139568858998246e-05,0.06513528467621654,0.007653530221432447,0.0158012809115462,0.00867549460963346,0.003535808529704809,0.001097701750950364,0.11055135680362582,33.85852027053823,-84.3563517373896,13121010002,13121010002,9.2,11.2,38.7,40.9,146182.0
781,0.001553741400130093,0.0021303637768141925,0.0007216683952719904,0.0009839481426752172,0.0004128329073864734,0.0017274985439144075,0.004703651982708834,0.005333350272849202,0.00926102779339999,0.0005782381231256295,0.02936483477242291,0.0012760211393469945,0.0008330323398695327,0.008608615840785205,0.0018731745949480683,0.0007129720506782178,0.007269551686476916,0.0001535885664907255,0.00042025800212286413,0.006823897012509406,0.00020211942342029943,0.0024904460879042745,0.0005616882572212489,0.0005719866021536291,0.0013752209924859926,0.0024587894295109436,4.21934850010075e-05,0.006425413172109984,0.0015751961764181033,0.01171486971725244,0.0022121117217466235,0.002890680552809499,0.006306408497039229,0.029909625416621566,33.823451354076575,-84.45735128563125,13121008903,13121008903,10.5,36.4,48.9,4.2,75978.0
782,0.0032233889360213652,0.009701598319225013,0.0008066792470344808,0.002402016762061976,0.0005339308008842636,0.008415450793108903,0.002290547505253926,0.003132992467726581,0.012394076125929132,0.0007577443102491088,0.061586855445057154,0.00244693490822101,0.0018998686864506453,0.03649162594228983,0.01071407733252272,0.0006283467992034275,0.005029393389122561,0.0016565101286687423,0.0013633557973662391,0.014943362213671207,0.00040037674489212804,0.0031368122436106205,0.0002538874027777638,9.771424356586067e-05,0.0015738012079964392,0.007333457819186151,4.3018658288929146e-05,0.013374916365137324,0.005409208359196782,0.028661285061389208,0.007293047325219959,0.008451398927718401,0.0008822207782941405,0.026394641492515802,33.822005223128,-84.40396296985863,13121009501,13121009501,13.7,15.3,22.7,48.2,185521.0
783,0.00237656556055299,0.0008901265086933563,0.0015931155649013817,0.002015119012867217,0.0011735018115359708,0.03525707299922942,0.0009775985336091253,0.0015417653812619392,0.0038562912377528846,0.0009884264945867471,0.2693426222540438,0.0029725030512963713,0.002153291131435253,0.016561541240662336,0.002048771726549603,0.0001659153685977799,0.005056096852058545,0.003799358288233634,0.0004854499285329439,0.017447175254346803,0.0005321031421772204,0.0008807898711893358,0.0007306581510420074,0.0011248197856730258,0.01494048489485067,0.003140200304528662,3.404788321859087e-05,0.00458234782990985,0.0007377661895588972,0.002610021831060294,0.0008990271326183574,0.00037654148081855965,0.00029517347866203636,0.015568860340863466,33.76964938018771,-84.47143048945937,13121008601,13121008601,73.4,16.8,9.8,0.0,22696.0
784,0.003313141889520921,0.0034815238213923294,0.0004010089533039718,0.0035385745286475867,0.005161975574992539,0.00929060308044427,0.004194907771307044,0.013772275415249169,0.007125062227714807,0.001460281404433772,0.41883944533765316,0.0009877150296233594,0.0031639934895792976,0.039950642618350685,0.0063894389604683965,0.002500630593203823,0.010289224097505212,0.00449364649830386,0.00255386445496697,0.030013275099918246,0.0003486014875306864,0.004082289000507444,4.6215712927732966e-05,0.0018068344361381605,0.0008683711798767035,0.016325514763593674,3.448991662935441e-05,0.02841187856392935,0.0046007959463167936,0.003641979506937787,0.005114706305903383,0.010881968002649955,0.0006336343867587857,0.056079515255987644,33.7584807363846,-84.45729243405928,13121008302,13121008302,63.0,27.2,9.1,0.8,28318.0
